1665702500000,8419000000,-480.127100,VGR1
1665702510000,2275000000,-126.146400,WIND
1665702510000,2275000000,-129.448200,WIND
1665702510000,8465000000,-122.953500,CAPS
1665702510000,2245000000,-112.264800,SOHO
1665702510000,8419000000,-178.328100,VGR1
1665702520000,2275000000,-125.692100,WIND
1665702520000,2275000000,-129.325500,WIND
1665702520000,8465000000,-123.000700,CAPS
1665702520000,2245000000,-110.498300,SOHO
1665702520000,8419000000,-480.034100,VGR1
1665702530000,2275000000,-125.388500,WIND
1665702530000,2275000000,-129.811500,WIND
1665702530000,8465000000,-123.000900,CAPS
1665702530000,2245000000,-112.350700,SOHO
1665702530000,8419000000,-480.034100,VGR1
1665702540000,2275000000,-125.476400,WIND
1665702540000,2275000000,-129.516300,WIND
1665702540000,8465000000,-122.913300,CAPS
1665702540000,2245000000,-112.566800,SOHO
1665702540000,8419000000,-480.034100,VGR1
1665702550000,2275000000,-125.354000,WIND
1665702550000,2275000000,-129.039600,WIND
1665702550000,8465000000,-122.899700,CAPS
1665702550000,2245000000,-112.619500,SOHO
1665702550000,8419000000,-480.035000,VGR1
1665702560000,2275000000,-126.081300,WIND
1665702560000,2275000000,-129.102500,WIND
1665702560000,8465000000,-122.726500,CAPS
1665702560000,2245000000,-112.402700,SOHO
1665702560000,8419000000,-480.035000,VGR1
1665702575000,2275000000,-125.320200,WIND
1665702575000,2275000000,-129.183300,WIND
1665702575000,8465000000,-122.894300,CAPS
1665702575000,2245000000,-110.772900,SOHO
1665702575000,8419000000,-480.010300,VGR1
1665702580000,2275000000,-125.459700,WIND
1665702580000,2275000000,-129.702000,WIND
1665702580000,8465000000,-122.782200,CAPS
1665702580000,2245000000,-111.275400,SOHO
1665702580000,8419000000,-480.010300,VGR1
1665702595000,2275000000,-125.892500,WIND
1665702595000,2275000000,-129.295900,WIND
1665702595000,8465000000,-122.756100,CAPS
1665702595000,2245000000,-112.556000,SOHO
1665702595000,8419000000,-480.010300,VGR1
